ID,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs
L7779,48,2,56,3,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,8,9,1,0,1,0,1,1,1,0,1,2,1,1,0,8,9,1,0,1,0,1,1,1,0,1,2,1,1,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
L7788,64,2,80,3,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,10,11,1,0,1,0,1,1,1,0,1,2,1,1,0,16,17,1,0,1,0,3,1,3,0,3,4,1,3,0,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0
L7804,88,2,99,3,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,8,9,1,0,1,0,1,1,1,0,1,1,1,1,0,11,12,1,0,1,0,2,1,2,0,2,2,1,2,0,0,0,14,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0
L7817,108,2,120,3,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,8,9,1,0,1,0,1,1,1,0,1,1,1,1,0,12,13,1,0,1,0,2,1,2,0,4,2,1,3,0,0,0,14,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,4,0,0,0,0,0,0
L7834,16,2,22,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,6,7,1,0,1,0,1,1,1,0,1,0,1,1,0,6,7,1,0,1,0,1,1,1,0,1,0,1,1,0,0,0,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
L7857,16,1,122,2,0,0,0,0,0,0,0,0,1,0,0,7,4,2,2,3,10,0,0,0,0,0,8,0,0,2,2,0,0,1,34,44,2,4,2,4,7,0,7,0,9,10,0,9,0,87,107,5,5,5,5,16,0,11,0,18,33,0,13,0,0,0,43,1,19,0,0,8,0,0,0,2,0,0,2,0,0,7,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0
L7972,10,1,57,2,0,0,0,0,0,0,0,0,2,1,1,5,4,1,3,2,5,0,0,0,0,0,3,0,0,0,0,0,0,0,22,26,2,0,2,0,3,0,2,0,3,8,0,2,0,40,48,3,2,3,2,7,0,6,0,9,12,0,8,0,0,0,21,0,5,0,0,2,0,0,0,1,0,0,1,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7863,8,1,54,2,0,0,0,0,0,0,0,0,3,1,1,11,1,1,2,2,10,0,0,0,0,0,7,0,0,0,0,0,0,0,39,47,2,1,2,1,8,0,6,0,8,15,0,6,0,39,47,2,1,2,1,8,0,6,0,8,15,0,6,0,0,0,20,2,4,0,0,2,0,0,0,1,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
L7858,8,1,16,2,0,0,0,0,0,0,0,0,0,0,0,2,2,3,3,0,2,0,0,0,0,0,3,0,0,1,1,2,2,1,7,9,0,2,0,0,2,0,2,0,5,1,0,5,0,7,9,0,2,0,0,2,0,2,0,5,1,0,5,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8024,5,1,27,2,0,0,0,0,0,0,0,0,1,1,1,6,0,1,2,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,19,23,1,0,1,0,4,1,3,0,4,7,1,3,0,19,23,1,0,1,0,4,1,3,0,4,7,1,3,0,0,0,15,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
L8043,16,1,65,2,0,0,0,0,0,0,0,0,1,0,0,2,6,1,0,3,5,0,0,0,0,0,3,0,0,5,7,0,0,1,9,12,4,7,0,0,2,0,2,0,60,2,0,12,1,41,50,9,8,1,0,6,0,3,0,75,17,0,15,1,0,0,19,0,5,0,0,2,0,0,0,0,0,0,0,0,0,3,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7216,8,1,16,2,0,0,0,0,0,0,0,0,1,0,0,1,6,1,0,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,9,9,0,0,0,0,1,0,1,0,1,1,0,1,0,9,9,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L7195,22,1,204,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0.013986,2,0,0,0,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,141,183,22,0,22,0,20,17,20,0,20,22,17,20,0,0,0,117,1,44,0,0,0,0,0,0,1,0,0,0,0,0,13,73,0,0,0,0,0,10,0,0,0,0,0,0,0,0,18,4,0,43,0,0,0,0,0,0
L6703,13,1,37,2,0,0,0,0,0,0,0,0,1,0,0,1,6,1,0,4,5,0.5,0.384615,5,5,1,1,0.272727,6,0,0,0,0,0,8,15,1,0,1,0,1,0,1,0,1,2,0,1,0,16,25,2,0,2,0,2,1,2,0,2,2,1,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0
L7192,17,1,126,2,0,0,0,0,0,0,0,0,7,0,0,7,15,1,0,11,18,0,0,0,0,0,8,0,0,0,0,0,0,0,43,54,0,0,0,0,7,0,7,0,7,7,0,7,0,90,110,7,0,7,0,12,5,11,0,12,10,5,11,0,0,0,62,5,20,0,0,0,0,0,0,1,0,0,3,1,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,18,0,0,5,0,0,0
L7210,16,1,50,2,0,0,0,0,0,0,0,0,1,0,0,1,8,1,0,5,6,0,0,0,0,0,2,0,0,0,0,0,0,0,17,22,2,0,2,0,1,2,1,0,1,6,2,1,0,28,35,4,0,4,0,2,4,2,0,2,7,4,2,0,0,0,18,1,10,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,8,0,0,1,0,0,0
L7204,29,1,152,2,0,0,0,0,0,0,0,0,4,0,0,8,16,1,0,10,18,0,0,0,0,0,6,0,0,0,0,0,0,0,39,50,0,0,0,0,8,0,5,0,8,9,0,5,0,98,124,2,0,2,0,20,2,17,0,20,17,2,17,0,0,0,67,3,9,0,0,0,0,0,0,5,0,0,0,1,0,5,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,6,1,0,2,0,0,0
L7213,18,1,146,2,0,0,0,0,0,0,0,0,3,0,0,6,10,1,0,4,10,0,0,0,0,0,7,0,0,0,0,0,0,0,35,46,0,3,0,3,6,0,6,0,6,14,0,6,0,106,129,8,3,8,3,16,8,16,0,16,24,8,16,0,0,0,78,5,27,0,0,0,0,0,0,3,0,0,0,0,0,13,53,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12,5,0,22,0,0,1,0,0,0
L7219,17,1,80,2,0,0,0,0,0,0,0,0,4,0,0,4,12,1,0,12,16,0,0,0,0,0,5,0,0,0,0,0,0,0,21,28,0,0,0,0,4,0,4,0,4,8,0,4,0,54,64,1,0,1,0,8,1,8,0,8,12,1,8,0,0,1,39,5,7,0,0,0,0,0,0,1,0,0,0,1,0,2,31,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,1,0,6,1,0,3,0,0,0
L8514,39,73,44,4,1,2,2,2,1,1,6,6,1,0,0,1,3,0,0,1,2,0,0,0,0,0,2,0,0,3,3,0,0,1,6,6,2,1,0,0,1,0,1,0,20,1,0,8,0,6,6,2,1,0,0,1,0,1,0,20,1,0,8,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8520,47,32,52,4,1,1,1,1,1,1,6,6,1,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,2,3,0,0,1,6,6,1,1,0,0,1,0,1,0,53,1,0,48,2,6,6,1,1,0,0,1,0,1,0,53,1,0,48,2,0,0,16,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
L8528,71,73,76,4,1,1,1,1,1,1,6,6,1,0,0,1,3,0,0,1,2,0,0,0,0,0,2,0,0,3,3,0,0,1,6,6,2,1,0,0,1,0,1,0,20,1,0,8,0,6,6,2,1,0,0,1,0,1,0,20,1,0,8,0,0,0,15,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8560,72,41,89,4,0,0,0,0,0,0,0,0,4,0,0,4,3,0,0,0,4,0,0,0,0,0,5,0,0,1,1,0,0,1,14,18,0,0,0,0,4,0,4,0,4,4,0,4,0,14,18,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,12,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
L8696,51,43,58,4,0,0,0,0,0,0,0,0,1,0,0,1,5,0,0,2,3,0,0,0,0,0,2,0,0,1,1,0,0,1,8,8,0,0,0,0,1,0,1,0,8,2,0,8,0,8,8,0,0,0,0,1,0,1,0,8,2,0,8,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8712,20,37,21,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,2,3,0,0,1,2,2,1,1,0,0,0,0,0,0,52,0,0,47,2,2,2,1,1,0,0,0,0,0,0,52,0,0,47,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
L8775,18,38,23,4,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,8,1,0,8,0,6,6,0,0,0,0,1,0,1,0,8,1,0,8,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
L8780,24,38,29,4,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,1,6,6,0,0,0,0,1,0,1,0,8,1,0,8,0,6,6,0,0,0,0,1,0,1,0,8,1,0,8,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
L8815,59,42,64,4,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,1,0,0,0,0,0,2,0,0,2,2,0,0,1,6,6,1,0,0,0,1,0,1,0,9,1,0,9,0,6,6,1,0,0,0,1,0,1,0,9,1,0,9,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8957,113,30,123,4,0,0,0,0,0,0,0,0,2,0,0,2,2,0,0,0,2,0,0,0,0,0,3,0,0,1,1,0,0,1,10,11,1,0,0,0,2,0,2,0,4,2,1,4,0,10,11,1,0,0,0,2,0,2,0,4,2,1,4,0,0,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
L8990,21,40,25,4,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L8999,29,40,33,4,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9006,39,3,43,4,0,0,0,0,0,0,0,0,3,0,0,3,2,1,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,5,5,0,0,0,0,3,0,3,0,3,3,0,3,0,5,5,0,0,0,0,3,0,3,0,3,3,0,3,0,0,0,10,6,6,0,0,0,0,0,0,1,0,0,0,0,0,3,9,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
L9020,63,3,75,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,13,13,0,0,0,0,6,0,6,0,6,6,0,6,0,0,0,23,12,14,0,0,0,0,0,0,2,0,0,0,0,0,6,21,0,0,0,0,0,6,0,0,0,0,0,0,0,0,8,6,0,0,0,0,0,0,0,0
L9039,95,3,103,4,0,0,0,0,0,0,0,0,4,0,0,4,4,1,0,1,5,0,0,0,0,0,5,0,0,0,0,0,0,0,8,9,0,0,0,0,4,0,4,0,4,4,0,4,0,8,9,0,0,0,0,4,0,4,0,4,4,0,4,0,0,0,12,6,6,0,0,0,0,0,0,1,0,0,0,0,0,3,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
L9053,125,3,137,4,0,0,0,0,0,0,0,0,1,0,0,3,3,1,0,0,3,0,0,0,0,0,4,0,0,2,2,0,0,1,11,13,0,1,0,1,3,0,3,0,4,1,0,4,0,11,13,0,1,0,1,3,0,3,0,4,1,0,4,0,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9059,139,3,142,4,0,0,0,0,0,0,0,0,1,0,0,1,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L9106,13,2,24,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,5,0,5,0,5,0,0,5,0,0,0,21,5,12,0,0,0,0,0,0,2,0,0,0,0,0,5,19,0,0,0,0,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
L9123,11,2,19,3,0,0,0,0,0,0,0,0,2,0,0,2,3,1,0,1,3,0,0,0,0,0,3,0,0,0,0,0,0,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,8,9,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9131,26,2,51,3,0,0,0,0,0,0,0,0,2,0,0,4,5,1,0,1,5,0,0,0,0,0,4,0,0,0,0,0,0,0,21,26,2,0,2,0,4,0,3,0,4,5,0,3,0,21,26,2,0,2,0,4,0,3,0,4,5,0,3,0,0,0,12,0,3,0,0,0,0,0,0,1,0,0,0,0,0,2,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9154,83,2,107,3,0,0,0,0,0,0,0,0,4,0,0,5,7,1,0,0,5,0,0,0,0,0,6,0,0,0,0,0,0,0,20,25,0,0,0,0,5,0,5,0,5,3,0,5,0,20,25,0,0,0,0,5,0,5,0,5,3,0,5,0,0,0,14,3,4,0,0,0,0,0,0,1,0,0,0,0,0,4,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
L9165,116,2,127,3,0,0,0,0,0,0,0,0,2,0,0,2,5,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,11,12,0,0,0,0,2,0,2,0,2,2,0,2,0,11,12,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
L9172,135,2,146,3,0,0,0,0,0,0,0,0,2,0,0,2,4,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,11,12,0,0,0,0,2,0,2,0,2,2,0,2,0,11,12,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9181,154,2,164,3,0,0,0,0,0,0,0,0,2,0,0,2,4,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,10,11,0,0,0,0,2,0,1,0,2,1,0,1,0,10,11,0,0,0,0,2,0,1,0,2,1,0,1,0,0,0,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9188,175,2,185,3,0,0,0,0,0,0,0,0,2,0,0,2,4,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,10,11,0,0,0,0,2,0,2,0,2,1,0,2,0,10,11,0,0,0,0,2,0,2,0,2,1,0,2,0,0,0,8,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9198,196,2,210,3,0,0,0,0,0,0,0,0,2,0,0,3,4,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,12,15,0,0,0,0,3,0,2,0,3,1,0,2,0,12,15,0,0,0,0,3,0,2,0,3,1,0,2,0,0,0,10,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9208,16,2,37,3,0,0,0,0,0,0,0,0,2,0,0,4,4,1,0,1,5,0,0,0,0,0,5,0,0,2,2,0,0,1,19,22,0,1,0,1,4,0,4,0,5,6,0,5,0,19,22,0,1,0,1,4,0,4,0,5,6,0,5,0,0,0,12,4,4,0,0,0,0,0,0,1,0,0,0,0,0,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
L9216,39,2,41,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9223,52,2,53,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9229,62,2,72,3,0,0,0,0,0,0,0,0,1,0,0,2,3,1,0,0,2,0,0.1,1,0,0,3,0.1,1,2,2,0,0,1,9,11,0,1,0,1,2,0,2,0,3,1,0,3,0,9,11,0,1,0,1,2,0,2,0,3,1,0,3,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9234,74,2,76,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9242,26,2,29,3,0,0,0,0,0,0,0,0,1,0,0,1,1,2,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,4,4,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9245,31,2,35,3,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,5,5,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9248,37,2,40,3,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L9254,42,2,43,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9272,84,2,89,3,0,0,0,0,0,0,0,0,2,0,0,2,8,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,6,6,0,0,0,0,2,0,2,0,2,2,0,2,0,6,6,0,0,0,0,2,0,2,0,2,2,0,2,0,0,0,8,2,2,0,0,0,0,0,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
L9280,97,2,99,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9285,110,2,112,38,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9290,119,2,121,40,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9295,132,2,134,31,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,1,0.5,3,3,1,0,0.5,3,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9299,136,2,138,34,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L9307,145,2,151,3,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,6,7,0,0,0,0,1,0,1,0,1,0,0,1,0,6,7,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
