ID,Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,CLC,CLLC,LDC,LLDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,CLOC,DLOC,PDA,PUA,TCD,TCLOC,DIT,NOA,NOC,NOD,NOP,LLOC,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLPM,NLS,NM,NOS,NPA,NPM,NS,TLLOC,TLOC,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNLPM,TNLS,TNM,TNOS,TNPA,TNPM,TNS,WarningBlocker,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Android Rules,Basic Rules,Brace Rules,Clone Implementation Rules,Clone Metric Rules,Code Size Rules,Cohesion Metric Rules,Comment Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Coupling Rules,Design Rules,Documentation Metric Rules,Empty Code Rules,Finalizer Rules,Import Statement Rules,Inheritance Metric Rules,J2EE Rules,JUnit Rules,Jakarta Commons Logging Rules,Java Logging Rules,JavaBean Rules,MigratingToJUnit4 Rules,Migration Rules,Migration13 Rules,Migration14 Rules,Migration15 Rules,Naming Rules,Optimization Rules,Security Code Guideline Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Unnecessary and Unused Code Rules,Vulnerability Rules,Number of bugs
L30317,75,5,87,6,0,0,0,0,0,0,0,0,2,0,0,2,5,1,0,2,4,0,0,0,0,0,3,0,0,4,5,0,0,1,11,13,3,0,0,0,2,0,2,0,19,3,0,14,0,11,13,3,0,0,0,2,0,2,0,19,3,0,14,0,0,0,8,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
L30399,88,88,95,6,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,0,1,0,0,0,0,0,2,0,0,2,2,0,0,1,8,8,3,0,0,0,1,0,1,0,1,2,3,1,0,8,8,3,0,0,0,1,0,1,0,1,2,3,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
L30628,110,84,117,6,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,0,1,0,0,0,0,0,2,0,0,2,2,0,0,1,8,8,3,0,0,0,1,0,1,0,1,2,3,1,0,8,8,3,0,0,0,1,0,1,0,1,2,3,1,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
L30725,94,5,117,6,0,0,0,0,0,0,0,0,2,2,2,4,5,1,0,4,6,0,0,0,0,0,3,0,0,4,5,0,0,1,23,24,3,0,0,0,2,0,2,0,19,12,0,14,0,23,24,3,0,0,0,2,0,2,0,19,12,0,14,0,0,0,8,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
L30761,23,1,56,2,0.576577,2,2,2,0.441176,0.482759,15,14,1,1,1,4,9,0,0,10,13,0,0,0,0,0,4,0,0,0,0,0,0,0,29,34,1,0,1,0,3,0,3,0,3,14,0,3,0,29,34,1,0,1,0,3,0,3,0,3,14,0,3,0,0,0,20,2,1,0,0,0,0,11,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
L30778,104,1,400,2,0,0,0,0,0,0,0,0,1,2,2,39,31,1,1,27,38,0.25,0.330961,93,74,1,3,0.319728,94,4,5,0,0,1,188,284,9,0,6,0,11,3,3,3,28,121,3,15,3,200,297,9,0,6,0,13,3,5,3,30,125,3,17,3,0,0,32,6,20,0,0,0,0,0,0,1,0,1,0,2,0,6,22,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,1,12,3,0,0,1
L30767,26,1,44,2,0,0,0,0,0,0,0,0,1,0,0,1,10,1,0,6,7,0,0.352941,6,0,0,2,0.352941,6,4,5,0,0,1,11,19,2,0,0,0,1,0,1,0,14,6,0,13,0,11,19,2,0,0,0,1,0,1,0,14,6,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L30901,29,1,65,2,0,0,0,0,0,0,0,0,1,1,1,4,10,0,0,11,14,0.25,0.138889,5,4,1,3,0.138889,5,0,0,0,0,0,31,37,1,0,1,0,3,0,3,0,3,16,0,3,0,31,37,1,0,1,0,3,0,3,0,3,16,0,3,0,0,0,10,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
L30919,33,1,69,2,0,0,0,0,0,0,0,0,3,2,2,6,17,1,0,15,18,0,0,0,0,0,4,0,0,3,4,0,0,1,32,37,2,0,1,0,3,0,3,0,14,15,0,14,0,32,37,2,0,1,0,3,0,3,0,14,15,0,14,0,0,0,12,3,0,0,0,0,0,0,0,1,0,0,0,2,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
L30908,23,1,36,2,0,0,0,0,0,0,0,0,1,0,0,1,7,1,0,3,4,0,0.333333,4,0,0,2,0.333333,4,4,5,0,0,1,8,14,2,0,0,0,1,0,1,0,14,3,0,13,0,8,14,2,0,0,0,1,0,1,0,14,3,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L30945,37,1,111,2,0.210526,1,6,1,0.133333,0.181818,10,10,1,3,2,11,20,0,0,17,20,0.25,0.166667,11,4,1,3,0.166667,11,0,0,0,0,0,55,75,1,0,1,0,3,0,3,0,3,31,0,3,0,55,75,1,0,1,0,3,0,3,0,3,31,0,3,0,0,0,21,2,3,0,0,0,0,10,0,0,0,0,0,2,0,1,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
L30964,27,1,71,2,0,0,0,0,0,0,0,0,2,4,4,9,12,1,0,10,12,0,0,0,0,0,3,0,0,4,5,0,0,1,38,45,3,0,0,0,2,0,2,0,19,21,0,14,0,38,45,3,0,0,0,2,0,2,0,19,21,0,14,0,0,0,11,3,9,0,0,0,0,0,0,1,0,2,0,1,0,0,7,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
L30952,30,1,63,2,0.58427,1,2,1,0.5,0.45,17,9,1,1,1,3,12,1,1,6,8,0,0.2,5,0,0,3,0.2,5,4,5,0,0,1,20,34,3,0,1,0,2,0,2,0,15,10,0,14,0,20,34,3,0,1,0,2,0,2,0,15,10,0,14,0,0,0,17,1,0,0,0,0,0,11,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
L30992,28,1,63,2,0,0,0,0,0,0,0,0,1,1,1,4,9,0,0,10,13,0.25,0.142857,5,4,1,3,0.142857,5,0,0,0,0,0,30,36,1,0,1,0,3,0,3,0,3,15,0,3,0,30,36,1,0,1,0,3,0,3,0,3,15,0,3,0,0,0,9,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
L31009,46,1,192,2,0,0,0,0,0,0,0,0,3,5,5,25,24,2,0,32,38,0,0.0813008,10,1,0,3,0.0813008,10,4,5,0,0,1,113,147,5,0,2,0,6,0,2,0,23,73,0,15,0,113,147,5,0,2,0,6,0,2,0,23,73,0,15,0,0,0,20,4,4,0,0,0,0,0,0,1,0,3,0,3,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,1
L30998,24,1,43,2,0,0,0,0,0,0,0,0,1,0,0,1,8,1,0,3,4,0,0.5,9,0,0,2,0.5,9,4,5,0,0,1,9,20,2,0,0,0,1,0,1,0,14,4,0,13,0,9,20,2,0,0,0,1,0,1,0,14,4,0,13,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
L31051,54,1,981,2,0.201932,2,14,3,0.0581897,0.17757,54,38,1,3,2,35,30,0,0,35,41,0.25,0.758465,672,18,1,3,0.758465,672,0,0,0,0,0,214,928,4,0,4,0,6,0,3,0,6,149,0,3,0,214,928,4,0,4,0,6,0,3,0,6,149,0,3,0,0,4,38,20,13,0,0,0,0,22,0,0,0,1,1,5,0,8,7,0,0,0,0,0,0,1,11,0,0,0,0,0,0,2,0,0,3,8,1,5,0,0,1
L31142,32,1,83,2,0,0,0,0,0,0,0,0,2,4,4,11,13,1,0,12,14,0.333333,0.0638298,3,3,1,2,0.0638298,3,4,5,0,0,1,44,52,5,0,2,0,2,0,2,0,19,23,0,14,0,44,52,5,0,2,0,2,0,2,0,19,23,0,14,0,0,0,11,3,7,0,0,0,0,0,0,1,0,2,0,1,0,0,7,0,0,0,0,0,0,3,4,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,1
L31065,29,1,57,2,0.604651,1,2,1,0.448276,0.421053,13,8,1,1,1,3,11,1,1,6,8,0,0.136364,3,0,0,3,0.136364,3,4,5,0,0,1,19,29,3,0,1,0,2,0,2,0,15,10,0,14,0,19,29,3,0,1,0,2,0,2,0,15,10,0,14,0,0,0,18,1,0,0,0,0,0,10,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
L31163,27,1,67,2,0.598684,1,1,1,0.439024,0.457143,18,16,1,1,1,5,9,1,0,10,13,0.25,0.0789474,3,3,1,3,0.0789474,3,0,0,0,0,0,35,41,2,0,2,0,3,1,3,0,3,19,1,3,0,35,41,2,0,2,0,3,1,3,0,3,19,1,3,0,0,0,25,2,4,0,0,0,0,12,0,0,0,0,0,0,0,2,9,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,0,2,0,0,1
L31183,64,1,415,2,0.215619,12,36,36,0.178977,0.206767,63,55,1,5,5,40,36,1,0,36,44,0,0.15016,47,6,0,4,0.15016,47,4,5,0,0,1,266,352,9,0,6,0,8,0,3,0,25,178,0,15,0,266,352,9,0,6,0,8,0,3,0,25,178,0,15,0,0,0,42,10,11,0,1,0,0,12,0,0,0,4,0,3,0,1,19,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,4,0,10,3,0,0,1
L31171,29,1,50,2,0,0,0,0,0,0,0,0,1,1,1,2,12,1,0,6,7,0,0.166667,3,0,0,2,0.166667,3,4,5,0,0,1,15,22,2,0,0,0,1,0,1,0,14,9,0,13,0,15,22,2,0,0,0,1,0,1,0,14,9,0,13,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
L32331,33,84,56,6,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,3,0,0.272727,6,0,0,4,0.272727,6,0,0,0,0,0,16,24,0,1,0,1,3,0,3,0,3,3,0,3,0,16,24,0,1,0,1,3,0,3,0,3,3,0,3,0,0,0,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L33029,47,1,250,2,0.832669,16,40,17,0.622549,0.751479,127,127,1,3,3,24,0,4,4,0,13,0.538462,0.128866,25,25,7,6,0.128866,25,0,0,0,0,0,169,204,6,0,6,0,13,0,12,0,13,77,0,12,0,169,204,6,0,6,0,13,0,12,0,13,77,0,12,0,0,0,67,1,6,0,0,0,0,46,0,0,0,0,0,0,0,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0
L32651,25,1,39,2,0,0,0,0,0,0,0,0,1,0,0,2,0,6,6,0,2,0.333333,0.214286,3,3,1,2,0.214286,3,0,0,0,0,0,11,15,2,0,2,0,2,0,2,0,2,2,0,2,0,11,15,2,0,2,0,2,0,2,0,2,2,0,2,0,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
L33548,349,3,893,4,0.143198,7,23,7,0.130275,0.154867,71,70,6,4,4,53,4,7,12,5,39,0.214286,0.0769231,21,21,6,22,0.113725,58,1,1,0,0,1,252,293,11,9,11,9,34,3,27,0,34,100,3,27,0,452,545,14,15,14,15,61,3,49,3,61,201,3,49,3,0,3,161,4,31,0,1,3,0,33,0,2,0,2,0,0,0,30,109,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,3,0,0,1,0,0
L33320,926,3,1579,4,0.442813,16,59,18,0.40367,0.485185,264,262,6,4,4,48,5,5,8,4,38,0.214286,0.0851064,20,20,6,22,0.129032,80,1,1,0,0,1,215,254,8,11,8,11,34,2,27,0,34,84,2,27,0,540,654,11,22,11,22,71,2,57,2,71,240,2,57,2,0,3,263,3,33,0,0,3,0,120,0,2,0,2,0,0,0,32,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,1,0,0
L33358,1657,3,2526,4,0.262254,13,69,19,0.211494,0.263785,184,177,6,4,4,79,4,7,11,5,48,0.405405,0.130542,53,53,15,22,0.181707,149,1,1,0,0,1,353,431,21,13,21,13,43,8,36,0,43,152,8,36,0,671,870,29,23,29,23,88,8,76,7,88,327,8,76,7,0,1,184,4,27,0,1,3,0,55,0,2,0,3,0,1,0,26,99,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,1,0,0
L33299,2559,3,3212,4,0.442813,16,59,18,0.40367,0.485185,264,262,6,4,4,48,5,5,8,4,38,0.214286,0.0851064,20,20,6,22,0.129032,80,1,1,0,0,1,215,254,8,11,8,11,34,2,27,0,34,84,2,27,0,540,654,11,22,11,22,71,2,57,2,71,240,2,57,2,0,3,263,3,33,0,0,3,0,120,0,2,0,2,0,0,0,32,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,0,1,0,0
L34686,34,1,71,2,0.759036,1,3,1,0.578947,0.65625,22,21,1,2,2,3,9,1,1,7,8,0,0,0,0,0,1,0,0,0,0,1,1,0,32,38,7,0,7,0,1,1,0,0,1,13,1,0,0,32,38,7,0,7,0,1,1,0,0,1,13,1,0,0,0,0,22,1,1,0,0,0,0,12,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
L34735,40,1,175,2,0.799629,9,66,12,0.669118,0.699115,91,79,2,2,2,18,12,1,0,11,14,0,0.0416667,3,0,0,3,0.0258621,3,1,1,0,0,1,69,86,9,0,2,0,3,0,2,0,4,39,1,2,0,113,136,16,0,5,0,8,0,7,0,52,54,1,43,0,0,0,80,7,8,0,0,0,0,46,0,2,0,1,5,1,0,0,28,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5,0,0,0
L34799,35,1,138,2,0.472296,3,3,3,0.480769,0.541176,50,46,1,2,2,8,5,5,1,1,5,0,0.0740741,4,0,0,1,0.0449438,4,0,0,0,0,0,50,67,6,0,6,0,4,0,0,0,4,21,0,0,0,85,104,6,2,6,2,12,0,8,1,12,28,0,8,1,0,0,128,0,10,0,0,0,0,85,0,0,0,0,3,0,0,3,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0
L34883,32,1,62,2,0,0,0,0,0,0,0,0,1,2,2,3,7,3,4,6,7,0,0,0,0,0,1,0,0,0,0,3,3,0,25,31,5,0,5,0,1,1,0,0,1,10,1,0,0,25,31,5,0,5,0,1,1,0,0,1,10,1,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
L34909,33,1,67,2,0,0,0,0,0,0,0,0,1,2,2,3,8,2,2,8,9,0,0,0,0,0,1,0,0,0,0,2,2,0,29,35,6,0,6,0,1,1,0,0,1,12,1,0,0,29,35,6,0,6,0,1,1,0,0,1,12,1,0,0,0,0,10,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
L34934,32,1,63,2,0,0,0,0,0,0,0,0,1,2,2,3,8,2,3,6,7,0,0,0,0,0,1,0,0,0,0,2,2,0,26,32,5,0,5,0,1,1,0,0,1,10,1,0,0,26,32,5,0,5,0,1,1,0,0,1,10,1,0,0,0,0,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0
L34955,34,1,71,2,0.759036,1,3,1,0.578947,0.65625,22,21,1,2,2,3,9,13,16,7,8,0,0,0,0,0,1,0,0,0,0,10,10,0,32,38,7,0,7,0,1,1,0,0,1,13,1,0,0,32,38,7,0,7,0,1,1,0,0,1,13,1,0,0,0,0,22,1,1,0,0,0,0,12,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
L34980,36,1,122,2,0,0,0,0,0,0,0,0,2,1,1,3,14,0,0,15,17,0,0.15,6,0,0,3,0.134328,9,1,1,0,0,1,34,54,6,0,0,0,2,0,2,0,3,25,1,2,0,58,87,12,0,3,0,5,0,4,0,42,34,1,31,0,0,0,22,5,2,0,1,0,0,0,0,1,0,0,0,2,0,0,17,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0
L35026,31,1,65,2,0,0,0,0,0,0,0,0,2,0,0,2,9,0,0,9,11,0,0,0,0,0,3,0.0357143,1,1,1,0,0,1,19,26,6,0,0,0,2,0,2,0,3,10,1,2,0,27,35,9,0,0,0,4,0,4,0,41,12,1,30,0,0,0,18,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,15,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
L35044,34,1,109,2,0,0,0,0,0,0,0,0,2,2,2,6,8,0,0,9,11,0,0,0,0,0,3,0,0,1,1,0,0,1,48,62,7,0,2,0,2,0,2,0,3,34,1,2,0,59,76,9,0,3,0,4,0,3,0,17,36,1,15,0,0,0,17,2,4,0,0,0,0,0,0,1,0,0,1,0,0,0,14,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
L35086,38,1,107,2,0,0,0,0,0,0,0,0,2,0,0,2,11,0,0,11,13,0,0.0869565,2,0,0,3,0.0555556,3,1,1,0,0,1,21,32,8,0,1,0,2,0,2,0,3,12,1,2,0,51,70,18,0,5,0,7,0,7,0,25,21,4,19,0,0,0,30,6,2,0,0,0,0,0,0,2,0,0,0,2,0,0,21,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,5,0,0,4,0,0,0
L35132,36,1,110,2,0,0,0,0,0,0,0,0,2,2,2,8,10,0,0,10,14,0,0.0983607,6,0,0,5,0.0895522,6,1,1,0,0,1,55,69,6,0,1,0,4,0,4,0,5,25,1,4,0,61,75,7,0,1,0,5,0,5,0,17,26,1,16,0,0,0,19,7,1,0,2,0,0,0,0,1,0,0,0,0,0,0,16,1,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0
L35160,40,1,232,2,0.415942,7,50,9,0.321244,0.327044,62,52,3,2,2,28,17,3,0,15,26,0,0.0344828,4,0,0,11,0.0245399,4,1,1,0,0,1,112,139,10,0,3,0,11,0,10,0,12,53,1,10,0,159,193,17,0,6,0,18,0,15,0,73,71,1,64,0,0,0,83,18,14,0,0,0,0,24,0,2,0,1,5,2,0,4,51,0,0,0,0,0,11,0,2,0,0,0,0,0,0,2,0,0,3,0,0,8,0,0,0
L35235,38,1,153,2,0,0,0,0,0,0,0,0,2,2,2,12,13,1,0,12,17,0,0.0166667,1,0,0,5,0.0106383,1,1,1,0,0,1,59,77,9,0,2,0,5,0,4,0,6,31,1,4,0,93,116,15,0,5,0,10,0,9,0,45,43,1,33,0,0,0,36,9,11,0,0,0,0,0,0,3,0,0,5,2,0,1,29,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,2,0,0,5,0,0,0
L35283,36,1,167,2,0.514599,7,61,9,0.409091,0.425926,54,46,2,2,2,17,11,1,0,10,12,0,0.0298507,2,0,0,3,0.0181818,2,1,1,0,0,1,65,81,9,0,2,0,2,0,2,0,3,37,1,2,0,108,132,16,0,5,0,8,0,8,0,52,56,1,44,0,0,0,48,9,8,0,0,0,0,14,0,2,0,1,4,1,0,0,28,0,0,0,0,0,4,0,0,0,0,0,0,0,0,2,0,0,2,0,1,6,0,0,0
L35328,34,1,148,2,0.199612,3,15,3,0.173913,0.181818,20,18,2,2,2,18,12,0,0,21,26,0,0.012987,1,0,0,5,0.01,1,1,1,0,0,1,76,90,9,0,2,0,5,0,4,0,6,46,1,4,0,99,115,16,0,6,0,8,0,7,0,26,51,1,19,0,0,0,41,7,11,0,0,0,0,12,0,2,0,1,6,2,0,0,22,0,0,0,0,0,7,0,0,0,0,0,0,0,0,2,0,0,2,0,0,3,0,0,0
L35369,36,1,171,2,0.415534,6,47,8,0.338235,0.345133,46,39,2,2,2,17,10,1,0,9,11,0,0.0277778,2,0,0,3,0.0173913,2,1,1,0,0,1,70,87,9,0,2,0,2,0,2,0,3,34,1,2,0,113,136,14,0,5,0,8,0,8,0,46,44,1,43,0,0,0,45,8,8,0,0,0,0,12,0,2,0,1,5,0,0,0,28,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,6,0,0,0
L35411,35,1,142,2,0.594828,1,2,2,0.398148,0.372093,43,32,2,1,1,4,8,0,0,9,13,0,0,0,0,0,5,0,0,1,1,0,0,1,60,78,5,0,0,0,4,0,4,0,5,44,1,4,0,86,108,13,0,5,0,8,0,8,0,27,50,1,21,0,0,0,45,6,29,0,0,0,0,19,0,2,0,0,5,0,0,0,22,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0
L35472,33,1,93,2,0,0,0,0,0,0,0,0,2,2,2,3,9,0,0,12,14,0,0.0512821,2,0,0,3,0.0392157,2,1,1,0,0,1,37,47,5,0,0,0,2,0,2,0,3,27,1,2,0,49,61,10,0,2,0,4,0,4,0,23,29,1,17,0,0,0,19,3,16,0,0,0,0,0,0,2,0,0,2,1,0,0,14,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
L35499,41,1,282,2,0.229029,3,13,4,0.190083,0.226804,46,44,1,2,2,23,16,2,0,20,23,0,0.0759494,12,0,0,3,0.0582524,12,1,1,0,0,1,146,186,10,0,3,0,3,0,2,0,4,115,1,2,0,194,242,18,0,7,0,10,0,8,0,52,131,1,43,0,0,0,60,8,12,0,0,0,0,19,0,2,0,1,6,2,0,1,32,0,0,0,0,0,3,1,1,0,0,0,0,0,0,2,0,0,4,0,0,6,0,0,0
L35554,42,1,217,2,0.559155,8,54,11,0.465909,0.5,82,72,2,2,2,20,16,1,0,18,23,0,0.0227273,2,0,0,5,0.0136986,2,1,1,0,0,1,86,109,10,0,3,0,5,0,4,0,6,50,1,4,0,144,176,18,0,7,0,12,0,10,0,56,75,1,46,0,0,0,87,10,9,0,0,0,0,44,0,2,0,1,5,2,0,0,36,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,2,0,0,6,0,0,0
L35614,46,1,226,2,0.35503,4,22,6,0.342541,0.366667,62,55,2,2,2,18,16,2,0,17,21,0,0.0285714,2,0,0,5,0.0131579,2,1,1,0,0,1,68,87,9,0,2,0,4,0,4,0,5,37,1,4,0,150,181,19,0,8,0,14,0,12,0,75,74,1,60,0,0,0,83,12,10,0,0,0,0,32,0,3,0,1,3,2,0,3,43,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,2,0,1,9,0,0,0
L35678,38,1,172,2,0.352554,6,47,8,0.333333,0.345133,45,39,2,2,2,18,10,1,0,9,11,0,0.0273973,2,0,0,3,0.0173913,2,1,1,0,0,1,71,87,9,0,2,0,2,0,2,0,3,35,1,2,0,113,135,16,0,5,0,8,0,8,0,52,52,1,44,0,0,0,45,9,8,0,0,0,0,12,0,2,0,1,5,0,0,0,28,0,0,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,2,0,1,6,0,0,0
L35722,38,1,191,2,0.529101,4,10,6,0.5,0.555556,77,70,2,2,2,9,4,10,4,0,5,0,0.0985916,7,0,0,1,0.0526316,7,0,0,0,0,0,64,87,6,0,6,0,5,0,0,0,5,28,0,0,0,126,154,6,4,6,4,20,0,15,2,20,42,0,15,2,0,0,185,0,13,0,0,0,0,112,0,2,0,0,4,0,0,5,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0
L35810,25,1,52,2,0,0,0,0,0,0,0,0,2,2,2,3,8,0,0,7,9,0,0,0,0,0,3,0,0,1,1,0,0,1,18,21,5,0,0,0,2,0,2,0,3,8,1,2,0,24,28,6,0,0,0,3,0,3,0,15,9,1,14,0,0,0,15,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,12,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0
L35827,48,1,388,2,0,0,0,0,0,0,0,0,1,0,0,1,2,2,0,10,11,1,0.207547,11,11,2,0,0.0376712,11,0,0,0,0,0,42,67,3,0,3,0,1,0,1,0,1,33,0,1,0,281,341,25,0,21,0,24,0,11,0,84,149,0,61,0,0,0,80,18,46,0,0,0,0,0,0,0,0,2,28,6,0,4,68,0,0,0,0,0,5,2,2,0,0,0,0,0,0,5,0,0,4,2,0,16,0,0,0
L35991,32,84,47,6,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,3,0,0.142857,2,0,0,4,0.142857,2,0,0,0,0,0,12,16,0,1,0,1,3,0,3,0,3,1,0,3,0,12,16,0,1,0,1,3,0,3,0,3,1,0,3,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L36333,131,5,173,6,0,0,0,0,0,0,0,0,1,3,3,6,9,1,0,13,14,0,0,0,0,0,2,0,0,2,2,0,0,1,28,30,2,0,0,0,1,0,1,0,19,14,0,14,0,41,43,2,0,0,0,2,0,2,0,20,21,0,15,0,0,0,11,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
L32062,59,1,370,2,0.496265,7,30,10,0.416667,0.484496,130,125,5,3,3,55,29,5,3,52,79,0.235294,0.0808824,22,20,4,13,0.0785714,22,5,9,0,0,2,250,304,34,0,5,0,27,0,16,0,85,119,0,54,1,258,312,34,0,5,0,29,0,18,0,87,121,0,56,1,0,0,158,13,10,0,0,0,0,83,0,1,0,0,0,5,0,7,61,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,0,0,6,6,0,7,0,0,0
